"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"106191","SN 2022gpw","10:47:42.195","+54:24:41.58","SN Ia","0.067","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; Fink; ZTF","ZTF22aaeaqmz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.67","g-ZTF","2022-04-02 10:09:07.200","ZTF_Bot1","","2022TNSTR.882....1F","2022TNSCR.933....1S",""
"106159","SN 2022gor","10:04:32.390","-16:46:25.21","SN Ia","0.066","","","ZTF, ATLAS, Pan-STARRS, Fink, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; Fink; GaiaAlerts; Pan-STARRS; ZTF","ZTF22aaeigxr","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.39","r-ZTF","2022-04-02 07:33:36.000","ZTF_Bot1","","2022TNSTR.882....1F","2022TNSCR.933....1S",""
"106141","SN 2022gnz","10:56:39.848","+67:10:50.48","SN Ia","0.033128","","","ZTF, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Fink; Pan-STARRS; ZTF","ZTF22aaemhwl","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.01","g-ZTF","2022-04-05 09:54:43.200","ZTF_Bot1","","2022TNSTR.882....1F","2022TNSCR.933....1S",""
"106130","SN 2022gnq","07:48:57.914","-09:34:00.70","SN Ia","0.068","","","ZTF","ZTF","ZTF","ZTF","ZTF22aadionf","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.22","g-ZTF","2022-04-02 04:43:40.800","ZTF_Bot1","","2022TNSTR.882....1F","2022TNSCR.933....1S",""
"106126","SN 2022gnm","06:21:08.028","+54:03:40.70","SN Ia","0.047","","","ZTF","ZTF","ZTF","ZTF","ZTF22aadizjf","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.69","g-ZTF","2022-04-02 04:56:38.400","ZTF_Bot1","","2022TNSTR.882....1F","2022TNSCR.913....1S",""
"106117","SN 2022gnd","10:41:17.344","-16:05:36.30","SN Ia","0.026355","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF22aadkocy","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","P200 - DBSP","1","1","","19.61","g-ZTF","2022-04-02 06:40:19.200","ZTF_Bot1","","2022TNSTR.882....1F","2022TNSCR1042....1C",""
"106116","SN 2022gnc","16:13:06.130","+38:03:52.13","SN Ia","0.03","SDSS J161306.13+380352.5","","ALeRCE, Fink, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ALeRCE; ATLAS; Fink; GaiaAlerts","ZTF18aatmlsy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.9952","r-ZTF","2022-04-04 09:09:31.000","ALeRCE","","2022TNSTR.877....1M","2022TNSCR.913....1S",""
"106100","SN 2022gmm","13:14:57.451","-05:02:47.56","SN Ia","0.06","WISEA J131457.83-050245.4","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22aadedjt","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.3175","r-ZTF","2022-04-04 07:28:18.998","ALeRCE","","2022TNSTR.877....1M","2022TNSCR.946....1C",""
"106076","SN 2022glo","13:01:47.322","-24:00:58.83","SN Ia","0.046","WISEA J130147.34-240059.2","0.044164","ALeRCE","ZTF","ZTF","ALeRCE","ZTF22aaecsvn","P48 - ZTF-Cam","P60 - SEDM","1","1","","17.8374","g-ZTF","2022-04-04 07:33:23.999","ALeRCE","","2022TNSTR.877....1M","2022TNSCR.924....1S",""
"106063","SN 2022glb","15:52:10.640","+06:17:08.37","SN Ia","0.069441","2MASX J15521072+0617067","0.069441","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; Fink","ZTF22aaedrzw","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6323","r-ZTF","2022-04-04 09:03:15.998","ALeRCE","","2022TNSTR.877....1M","2022TNSCR.924....1S",""
"106057","SN 2022gkv","15:57:51.123","+29:55:10.89","SN Ia","0.119","","","ZTF, MASTER, Pan-STARRS","ZTF, MASTER, Pan-STARRS","ZTF","MASTER; Pan-STARRS; ZTF","ZTF22aadetzs","Other - Other, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.1","g-ZTF","2022-04-04 08:22:33.600","ZTF_Bot1","","2022TNSTR.872....1F","2022TNSCR.924....1S",""
"106054","SN 2022gks","18:22:10.417","+33:14:21.66","SN Ia","0.073","","","ZTF, Fink, ATLAS","ZTF, ATLAS","ZTF","ATLAS; Fink; ZTF","ZTF22aaefjef","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.19","r-ZTF","2022-04-01 11:26:52.800","ZTF_Bot1","","2022TNSTR.872....1F","2022TNSCR.924....1S",""
"106048","SN 2022gkm","17:31:56.820","+17:08:17.56","SN Ia","0.08","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","TCD","GaiaAlerts; ZTF","ZTF22aadggnb","Gaia - Gaia-photometric, P48 - ZTF-Cam","LT - SPRAT","1","1","","18.56","r-ZTF","2022-04-04 09:07:12.000","ZTF_Bot1","","2022TNSTR.872....1F","2022TNSCR.964....1D",""
"106029","SN 2022gjt","16:24:41.630","+48:11:53.69","SN Ia","0.086","","","ZTF","ZTF","ZTF","ZTF","ZTF22aadeslb","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.86","r-ZTF","2022-04-04 09:10:04.800","ZTF_Bot1","","2022TNSTR.872....1F","2022TNSCR.892....1S",""
"106027","SN 2022gjr","16:47:03.848","+16:27:59.97","SN Ia","0.067","","","ZTF, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Fink; Pan-STARRS; ZTF","ZTF22aadghdv","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.9","r-ZTF","2022-04-04 09:07:12.000","ZTF_Bot1","","2022TNSTR.872....1F","2022TNSCR.913....1S",""
"106026","SN 2022gjq","16:49:09.487","+27:12:41.64","SN Ia","0.073","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; Fink; ZTF","ZTF22aadfgpu","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.1","r-ZTF","2022-04-04 08:54:14.400","ZTF_Bot1","","2022TNSTR.872....1F","2022TNSCR.998....1S",""
"106022","SN 2022gjm","13:35:01.045","-08:03:48.49","SN Ia","0.09","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS22ksv","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.975","cyan-ATLAS","2022-04-03 22:26:50.784","ATLAS_Bot1","","2022TNSTR.869....1T","2022TNSCR.912....1C",""
"105862","SN 2022gdi","12:47:11.859","+35:44:50.41","SN Ia","0.076","SDSS J124711.86+354448.7","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22aadfbim","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.831","g-ZTF","2022-04-02 10:04:50.998","ALeRCE","","2022TNSTR.859....1F","2022TNSCR.924....1S",""
"105860","SN 2022gdg","14:34:50.586","+53:50:10.52","SN Ia","0.075","WISEA J143450.46+535008.4","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aadfcnz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6558","g-ZTF","2022-04-03 07:43:03.000","ALeRCE","","2022TNSTR.859....1F","2022TNSCR.924....1S",""
"105833","SN 2022gcf","13:44:01.370","+28:23:43.76","SN Ia","0.08","SDSS J134401.38+282343.8","","ALeRCE, ATLAS, YSE, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","TCD","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS; YSE","ZTF22aaeaktc","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","LT - SPRAT","1","1","","20.539","g-ZTF","2022-04-03 07:38:11.003","ALeRCE","","2022TNSTR.859....1F","2022TNSCR.964....1D",""
"105711","SN 2022fyc","10:43:54.007","-17:45:01.77","SN Ia","0.06","WISEA J104354.02-174502.1","","ALeRCE, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","TCD","ALeRCE; ATLAS; Pan-STARRS","ZTF22aadknec","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","LT - SPRAT","1","1","","18.2444","g-ZTF","2022-04-02 06:38:42.000","ALeRCE","","2022TNSTR.859....1F","2022TNSCR.964....1D",""
"105661","SN 2022fwg","10:35:07.902","+27:25:13.58","SN Ia","0.038","SDSS J103507.89+272513.6","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; Fink","ZTF22aadlnaf","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6523","r-ZTF","2022-04-02 08:08:13.004","ALeRCE","","2022TNSTR.846....1F","2022TNSCR.913....1S",""
"105638","SN 2022fvj","09:35:44.782","+39:50:33.70","SN Ia","0.06983","SDSS J093544.63+395033.1","0.06983306","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aadpffd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.9094","g-ZTF","2022-04-02 09:46:18.002","ALeRCE","","2022TNSTR.846....1F","2022TNSCR.913....1S",""
"105615","SN 2022fus","12:01:09.923","+29:17:20.69","SN Ia","0.08027","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS22kpu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.921","orange-ATLAS","2022-04-02 08:53:53.664","ATLAS_Bot1","","2022TNSTR.849....1T","2022TNSCR.984....1S",""
"105594","SN 2022fuf","12:26:11.873","+41:01:06.41","SN Ia","0.05","","","ATLAS, ALeRCE","ATLAS, ZTF","ZTF","ALeRCE; ATLAS","ATLAS22knw","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.449","cyan-ATLAS","2022-04-02 09:09:12.096","ATLAS_Bot1","","2022TNSTR.849....1T","2022TNSCR1038....1S",""
"105593","SN 2022fue","16:15:35.830","+61:41:52.08","SN Ia","0.088","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS22knt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.059","cyan-ATLAS","2022-04-02 12:13:37.344","ATLAS_Bot1","","2022TNSTR.849....1T","2022TNSCR.933....1S",""
"105592","SN 2022fud","14:35:20.229","+33:50:44.65","SN Ia","0.06","","","ATLAS, YSE, ALeRCE, Pan-STARRS, Fink","ATLAS, Pan-STARRS, ZTF","ZTF","ALeRCE; ATLAS; Fink; Pan-STARRS; YSE","ATLAS22knr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.651","orange-ATLAS","2022-04-02 10:55:32.736","ATLAS_Bot1","","2022TNSTR.849....1T","2022TNSCR.892....1S",""
"105561","SN 2022fta","11:58:56.180","+42:13:49.75","SN Ia","0.052","","","ZTF","ZTF","ZTF","ZTF","ZTF22aaddvbe","P48 - ZTF-Cam","P60 - SEDM","1","1","","17.45","r-ZTF","2022-04-02 08:54:14.400","ZTF_Bot1","","2022TNSTR.855....1F","2022TNSCR1084....1S",""
"105521","SN 2022frn","12:59:51.770","+27:56:36.67","SN Ia","0.023","","","ATLAS, YSE, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","None, QUB","ATLAS; GaiaAlerts; Pan-STARRS; YSE","ATLAS22knj","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, PS2 - GPC2","LT - SPRAT, Other - Other","1","1","","19.172","cyan-ATLAS","2022-04-01 12:14:12.768","ATLAS_Bot1","","2022TNSTR.849....1T","2022TNSCR.903....1B, 2022TNSCR.911....1F",""
"105496","SN 2022fqo","15:35:59.594","+03:25:39.30","SN Ia","0.085","","","Pan-STARRS, ZTF, ATLAS","Pan-STARRS, ZTF, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","PS22cqy","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.42","w-P1","2022-04-01 12:45:20.736","PS2_Bot1","","2022TNSTR.854....1C","2022TNSCR.933....1S",""
"105495","SN 2022fqn","15:20:38.524","+03:39:54.87","SN Ia","0.079","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","PS22cqx","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.67","w-P1","2022-03-24 13:18:03.744","PS2_Bot1","","2022TNSTR.854....1C","2022TNSCR.933....1S",""
"105481","SN 2022fpz","13:51:34.867","+29:51:06.42","SN Ia","0.081","","","ATLAS, ALeRCE","ATLAS, ZTF","ZTF","ALeRCE; ATLAS","ATLAS22kjs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.207","cyan-ATLAS","2022-03-31 12:26:42.720","ATLAS_Bot1","","2022TNSTR.836....1T","2022TNSCR.892....1S",""
"105475","SN 2022fpt","11:50:55.426","+17:06:14.67","SN Ia","0.05","","","ATLAS","ATLAS","TCD","ATLAS","ATLAS22kjh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","LT - SPRAT","1","1","","18.882","cyan-ATLAS","2022-03-30 08:50:02.976","ATLAS_Bot1","","2022TNSTR.836....1T","2022TNSCR.964....1D",""
"105472","SN 2022fpq","08:42:29.727","-12:35:36.64","SN Ia","0.063","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS22kid","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.7","orange-ATLAS","2022-03-29 01:31:45.408","ATLAS_Bot1","","2022TNSTR.836....1T","2022TNSCR.892....1S",""
"105470","SN 2022fpo","20:20:49.400","-48:14:27.17","SN Ia-91bg-like","0.010194","NGC 6893","0.010194","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","MeerLICHT","ASAS-SN; GaiaAlerts","ASASSN-22ep","ASASSN-2 - Cassius, ASASSN-5 - Payne-Gaposchkin, Gaia - Gaia-photometric","Other - Other","1","1","","15.4","g-Sloan","2022-04-01 08:38:24.000","Stanek","","2022TNSTR.835....1S","2022TNSCR1025....1M",""
"105446","SN 2022fou","17:53:37.893","+71:32:46.78","SN Ia-91T-like","0.0535","","","ATLAS, ZTF, Fink, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","UCSC","ATLAS; Fink; Pan-STARRS; ZTF","ATLAS22khp","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","Lick-3m - KAST","1","1","","18.777","orange-ATLAS","2022-03-31 14:23:26.304","ATLAS_Bot1","","2022TNSTR.836....1T","2022TNSCR.867....1D",""
"105435","SN 2022foj","20:10:59.330","+86:29:34.51","SN Ia","0.058","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS22khf","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.216","orange-ATLAS","2022-03-31 13:13:54.048","ATLAS_Bot1","","2022TNSTR.836....1T","2022TNSCR.858....1S",""
"105420","SN 2022fnu","15:25:46.920","+30:12:07.27","SN Ia","0.064921","","","ATLAS, ALeRCE, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS","ATLAS22kgp","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.368","cyan-ATLAS","2022-03-28 12:35:00.384","ATLAS_Bot1","","2022TNSTR.836....1T","2022TNSCR.912....1C",""
"105410","SN 2022fnk","13:41:50.490","-17:36:15.42","SN Ia","0.056","","","ATLAS, ZTF, Fink, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Fink; Pan-STARRS; ZTF","ATLAS22kds","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.641","orange-ATLAS","2022-03-31 04:52:39.072","ATLAS_Bot1","","2022TNSTR.828....1T","2022TNSCR.885....1S",""
"105409","SN 2022fnj","07:32:26.364","+27:16:52.15","SN Ia","0.032759","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS22kdr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.881","cyan-ATLAS","2022-03-31 07:16:19.200","ATLAS_Bot1","","2022TNSTR.828....1T","2022TNSCR.912....1C",""
"105399","SN 2022fna","07:13:38.090","+12:17:23.32","SN Ia","0.027429","","","GaiaAlerts, ZTF","GaiaAlerts, ZTF","ZTF","GaiaAlerts; ZTF","Gaia22bew","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.99","G-Gaia","2022-03-20 07:30:43.200","Gaia_Bot1","","2022TNSTR.829....1H","2022TNSCR.885....1S",""
"105371","SN 2022fly","13:58:07.687","-04:17:52.21","SN Ia","0.07901","","","ATLAS, ALeRCE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ATLAS22jzs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.69","orange-ATLAS","2022-03-28 13:20:41.856","ATLAS_Bot1","","2022TNSTR.820....1T","2022TNSCR.933....1S",""
"105329","SN 2022fki","20:24:51.130","-15:50:02.87","SN Ia","0.0196070001","WISEA J202451.06-154959.6","0.019607","ASAS-SN, ATLAS, ALeRCE, GaiaAlerts, Pan-STARRS","ASAS-SN, ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF","ALeRCE; ASAS-SN; ATLAS; GaiaAlerts; Pan-STARRS","ASASSN-22eg","ASASSN-2 - Cassius, ATLAS-HKO - ATLAS-02, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P200 - DBSP","1","1","","16.3","g-Sloan","2022-03-29 08:52:48.000","Stanek","","2022TNSTR.809....1S","2022TNSCR1239....1J",""
"105319","SN 2022fjy","15:20:55.299","+68:20:58.95","SN Ia","","","","ATLAS, ALeRCE","ATLAS, ZTF","SCAT","ALeRCE; ATLAS","ATLAS22jxn","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.772","orange-ATLAS","2022-03-27 13:49:28.992","ATLAS_Bot1","","2022TNSTR.803....1T","2022TNSCR.827....1D",""
"105318","SN 2022fjx","10:43:30.163","+19:04:58.81","SN Ia-91bg-like","0.046","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS22jxl","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.174","cyan-ATLAS","2022-03-26 07:31:09.120","ATLAS_Bot1","","2022TNSTR.803....1T","2022TNSCR.946....1C",""
"105273","SN 2022fie","10:30:09.080","-01:40:03.79","SN Ia","0.037","","","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","PS22cnc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.24","w-P1","2022-03-27 07:17:09.312","PS2_Bot1","","2022TNSTR.806....1C","2022TNSCR.885....1S",""
"105268","SN 2022fhz","10:16:00.609","+06:08:25.15","SN Ia","0.069","","","YSE, ATLAS","Pan-STARRS, ATLAS","YSE","ATLAS; Pan-STARRS; YSE","PS22cmx","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, PS2 - GPC2","NOT - ALFOSC","1","1","","19.14","i-P1","2022-03-27 07:01:57.792","YSE_Bot1","","2022TNSTR.807....1J","2022TNSCR.834....1A",""
"105265","SN 2022fhw","12:35:57.930","+60:02:33.14","SN Ia","0.056","","","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS22jva","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.097","orange-ATLAS","2022-03-27 10:55:07.680","ATLAS_Bot1","","2022TNSTR.803....1T","2022TNSCR.868....1S",""
"105216","SN 2022ffz","17:57:40.562","+31:16:48.29","SN Ia","0.078","","","Pan-STARRS, ZTF","Pan-STARRS, ZTF","ZTF","Pan-STARRS; ZTF","PS22clp","P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.55","w-P1","2022-03-26 14:28:43.392","PS2_Bot1","","2022TNSTR.798....1C","2022TNSCR.885....1S",""
"105212","SN 2022ffv","03:36:29.715","-35:17:21.59","SN Ia","0.006","NGC 1381","0.005751","ASAS-SN, ATLAS, MASTER","ASAS-SN, ATLAS, MASTER","ePESSTO+, None","ASAS-SN; ATLAS; MASTER","ASASSN-22dy","ASASSN-3 - Paczynski, ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Other - Other","ESO-NTT - EFOSC2-NTT, Gemini-S - GMOS-S","1","1","","17","g-Sloan","2022-03-27 00:00:00.000","Stanek","","2022TNSTR.795....1S","2022TNSCR.824....1M, 2022TNSCR1161....1J",""
"105189","SN 2022fey","10:30:55.769","+36:29:17.06","SN Ia","0.105","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS22jsl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.381","orange-ATLAS","2022-03-23 09:47:38.976","ATLAS_Bot1","","2022TNSTR.786....1T","2022TNSCR.913....1S",""
"105160","SN 2022fdv","15:48:31.300","+11:27:25.74","SN Ia","0.072135","","","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS22jsg","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.612","orange-ATLAS","2022-03-24 14:14:53.952","ATLAS_Bot1","","2022TNSTR.786....1T","2022TNSCR.912....1C",""
"105135","SN 2022fcx","21:10:57.326","-69:00:11.64","SN Ia","0.04","2MFGC 16046","0.053017","ASAS-SN, ATLAS","ASAS-SN, ATLAS","ePESSTO+","ASAS-SN; ATLAS","ASASSN-22dx","ASASSN-2 - Cassius, ATLAS-CHL - ATLAS-04","ESO-NTT - EFOSC2-NTT","1","1","","17.1","g-Sloan","2022-03-25 09:21:36.000","Stanek","","2022TNSTR.785....1S","2022TNSCR.824....1M",""
"105129","SN 2022fcr","14:44:54.697","-07:56:47.18","SN Ia","0.117","","","YSE, Pan-STARRS","Pan-STARRS","None","Pan-STARRS; YSE","PS22cka","PS2 - GPC2","Gemini-S - GMOS-S","1","1","","20.03","i-P1","2022-03-25 12:55:02.208","YSE_Bot1","","2022TNSTR.782....1J","2022TNSCR1161....1J",""
"105125","SN 2022fcn","11:07:01.795","+03:02:15.71","SN Ia","0.06","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS","ATLAS22jqv","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.545","orange-ATLAS","2022-03-25 04:14:45.888","ATLAS_Bot1","","2022TNSTR.779....1T","2022TNSCR.842....1M",""
"105119","SN 2022fch","08:26:46.609","+48:31:43.10","SN Ia","0.061","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS22jqn","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.157","cyan-ATLAS","2022-03-25 07:16:19.200","ATLAS_Bot1","","2022TNSTR.779....1T","2022TNSCR.984....1S",""
"105114","SN 2022fcc","14:15:54.759","+03:36:14.60","SN Ia","0.025851","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","Global SN Project","ATLAS; Pan-STARRS","ATLAS22jqg","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, PS2 - GPC2","FTN - FLOYDS-N","1","1","","19.222","orange-ATLAS","2022-03-25 06:10:59.232","ATLAS_Bot1","","2022TNSTR.779....1T","2022TNSCR.800....1P",""
