"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"38892","SN 2019hez","17:49:43.950","+48:27:36.04","SN Ia","0.0113","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aayfaum","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.8","g-ZTF","2019-06-07 09:50:26.000","ZTF_AMPEL_NEW","","2019TNSTR.972....1N","2019TNSCR.982....1F",""
"38882","SN 2019hep","16:14:05.428","+60:46:59.40","SN Ia","0.033","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aayabqe","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.82","r-ZTF","2019-06-07 07:44:49.000","ZTF_AMPEL_NEW","","2019TNSTR.972....1N","2019TNSCR1029....1F",""
"38875","SN 2019hei","14:10:44.608","-08:12:14.35","SN Ia","0.07","","","ZTF","ZTF","ePESSTO+","ZTF","ZTF19aayjsty","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","20.11","r-ZTF","2019-06-06 05:02:31.000","ZTF_AMPEL_NEW","","2019TNSTR.972....1N","2019TNSCR.990....1F",""
"38874","SN 2019heh","10:18:39.075","+75:31:27.72","SN Ia","0.06","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aaxptsd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.06","g-ZTF","2019-06-06 04:51:50.000","ZTF_AMPEL_NEW","","2019TNSTR.972....1N","2019TNSCR1067....1F",""
"38821","SN 2019hch","15:27:19.510","+28:03:26.00","SN Ia","0.07","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS19mgl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.986","orange-ATLAS","2019-06-07 08:58:33.000","ATLAS_Bot1","","2019TNSTR.956....1T","2019TNSCR.975....1S",""
"38820","SN 2019hcg","16:04:43.315","+27:57:12.16","SN Ia","0.077296","2MASX J16044353+2757082","0.077296","ASAS-SN, Pan-STARRS, ATLAS, ZTF","ASAS-SN, Pan-STARRS, ATLAS, ZTF","SCAT","ASAS-SN; ATLAS; Pan-STARRS; ZTF","ASASSN-19op","ASASSN-1 - Brutus, ASASSN-3 - Paczynski, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.3","g-Sloan","2019-06-07 09:21:36.000","Stanek","","2019TNSTR.955....1W","2019TNSCR.965....1D",""
"38819","SN 2019hcf","19:45:32.611","-15:30:57.45","SN Ia","0.081","","","ZTF, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF19aaxnlps","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.65","g-ZTF","2019-06-05 10:03:12.000","ZTF_AMPEL_NEW","","2019TNSTR.958....1N","2019TNSCR.975....1S",""
"38806","SN 2019hbs","21:22:21.648","-12:48:49.04","SN Ia","0.056","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ePESSTO+, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aaxibby","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","18.83","g-ZTF","2019-06-04 10:39:57.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.951....1N","2019TNSCR.975....1S, 2019TNSCR2855....1F",""
"38789","SN 2019hbb","23:25:13.050","+09:27:11.27","SN Ia","0.03","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ePESSTO+, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aaycomi","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.23","g-ZTF","2019-06-07 10:38:39.000","ZTF_AMPEL_NEW","","2019TNSTR.951....1N","2019TNSCR.963....1S, 2019TNSCR2820....1F",""
"38785","SN 2019hax","16:19:13.236","+34:09:54.97","SN Ia","0.06","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aawyepw","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.2","r-ZTF","2019-06-04 08:21:01.000","ZTF_AMPEL_NEW","","2019TNSTR.951....1N","2019TNSCR1273....1F",""
"38784","SN 2019haw","18:12:15.342","+56:37:11.75","SN Ia","0.049","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18aanygjk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.74","g-ZTF","2019-06-04 08:47:19.000","ZTF_AMPEL_NEW","","2019TNSTR.951....1N","2019TNSCR1273....1F",""
"38783","SN 2019hav","00:09:02.021","+01:22:07.26","SN Ia","0.08","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19mgk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.658","orange-ATLAS","2019-06-02 14:11:02.000","ATLAS_Bot1","","2019TNSTR.947....1T","2019TNSCR1029....1F",""
"38780","SN 2019has","02:46:55.170","-24:48:23.98","SN Ia","0.025","PGC133907","0.02208","ASAS-SN, BOSS, GaiaAlerts, ATLAS, ZTF, Pan-STARRS","ASAS-SN, BOSS, GaiaAlerts, ATLAS, ZTF, Pan-STARRS","ePESSTO+, ZTF","ASAS-SN; ATLAS; BOSS; GaiaAlerts; Pan-STARRS; ZTF","ASASSN-19ol","ASASSN-2 - Cassius, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, Other - Other, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","16.407","g-Sloan","2019-06-07 10:13:26.000","Bersier","","2019TNSTR.945....1B","2019TNSCR.959....1S, 2019TNSCR2847....1F",""
"38772","SN 2019hak","10:45:18.627","+35:19:18.98","SN Ia","0.06758","","","ZTF, GaiaAlerts, Pan-STARRS","ZTF, GaiaAlerts, Pan-STARRS","ZTF","GaiaAlerts; Pan-STARRS; ZTF","ZTF19aawtqdv","Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.47","r-ZTF","2019-05-31 04:09:07.000","ZTF_Bot1","","2019TNSTR.950....1F","2019TNSCR1040....1F",""
"38739","SN 2019gzd","13:32:06.245","+80:09:46.63","SN Ia","0.057","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aaxqsbn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.27","r-ZTF","2019-06-03 06:09:23.000","ZTF_AMPEL_NEW","","2019TNSTR.942....1N","2019TNSCR1128....1F",""
"38735","SN 2019gyz","10:08:34.250","+55:30:58.46","SN Ia","0.0729","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF19aaxpjpq","Gaia - Gaia-photometric, P48 - ZTF-Cam","APO-3.5m - DIS","1","1","","20.44","g-ZTF","2019-06-03 05:17:27.000","ZTF_AMPEL_NEW","","2019TNSTR.942....1N","2019TNSCR1067....1F",""
"38704","SN 2019gxu","19:33:29.814","+67:30:23.72","SN Ia","0.06","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aawrumx","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.78","r-ZTF","2019-05-30 08:12:25.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.937....1N","2019TNSCR.991....1F",""
"38703","SN 2019gxt","20:41:15.508","+16:11:02.91","SN Ia","0.1","","","ZTF","ZTF","ZTF","ZTF","ZTF19aavvozj","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.68","r-ZTF","2019-06-02 10:21:16.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.937....1N","2019TNSCR1029....1F",""
"38692","SN 2019gxi","18:02:17.246","+69:52:55.21","SN Ia","0.034","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aawqckx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.04","g-ZTF","2019-06-02 10:39:44.000","ZTF_AMPEL_NEW","","2019TNSTR.937....1N","2019TNSCR.982....1F",""
"38691","SN 2019gxh","12:02:02.122","+22:07:16.98","SN Ia-pec","0.0554","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aawupxb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.22","r-ZTF","2019-06-05 04:15:06.000","ZTF_AMPEL_NEW","","2019TNSTR.937....1N","2019TNSCR1067....1F",""
"38690","SN 2019gxg","15:32:51.515","+06:17:40.61","SN Ia","0.07","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aawnqoj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.8","g-ZTF","2019-06-02 06:33:14.000","ZTF_AMPEL_NEW","","2019TNSTR.937....1N","2019TNSCR.982....1F",""
"38684","SN 2019gxa","23:53:51.821","-40:01:19.96","SN Ia","0.04","APMUKS(BJ) B235115.71-401758.3","0.04","ASAS-SN, ATLAS","ASAS-SN, ATLAS","ePESSTO+","ASAS-SN; ATLAS","ASASSN-19oi","ASASSN-2 - Cassius, ASASSN-5 - Payne-Gaposchkin, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","17.4","g-Sloan","2019-06-04 10:04:48.000","Stanek","","2019TNSTR.926....1S","2019TNSCR.959....1S",""
"38681","SN 2019gwx","23:10:01.021","+09:37:12.31","SN Ia","0.065","","","ZTF, ATLAS","ZTF, ATLAS","ePESSTO+, ZTF","ATLAS; ZTF","ZTF19aaxibpz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","18.76","r-ZTF","2019-06-04 10:42:35.000","ZTF_AMPEL_NEW","","2019TNSTR.930....1N","2019TNSCR.959....1S, 2019TNSCR2819....1F",""
"38671","SN 2019gwn","20:57:43.784","-07:43:00.38","SN Ia","0.083","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aaxhysx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.52","r-ZTF","2019-06-01 09:33:58.000","ZTF_AMPEL_NEW","","2019TNSTR.930....1N","2019TNSCR1017....1F",""
"38664","SN 2019gwg","17:28:21.180","+23:44:39.30","SN Ia","0.057","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ePESSTO+, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aawmqtd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.49","g-ZTF","2019-06-01 10:36:59.000","ZTF_AMPEL_NEW","","2019TNSTR.930....1N","2019TNSCR.975....1S, 2019TNSCR2819....1F",""
"38663","SN 2019gwf","18:55:40.320","+51:14:15.94","SN Ia","0.04","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF19aawmkja","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.54","g-ZTF","2019-06-01 10:46:55.000","ZTF_AMPEL_NEW","","2019TNSTR.930....1N","2019TNSCR.991....1F",""
"38659","SN 2019gwb","14:37:15.610","+30:09:57.02","SN Ia","0.074","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aawafvn","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.88","r-ZTF","2019-06-01 06:17:30.000","ZTF_AMPEL_NEW","","2019TNSTR.930....1N","2019TNSCR1017....1F",""
"38658","SN 2019gwa","15:58:41.190","+11:14:25.04","SN Ia-91T-like","0.054988","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","SCAT, ePESSTO+, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aaxffum","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, P60 - SEDM, UH88 - SNIFS","1","1","","19.41","r-ZTF","2019-06-04 06:29:31.000","ZTF_AMPEL_NEW","","2019TNSTR.930....1N","2019TNSCR.965....1D, 2019TNSCR2817....1S, 2019TNSCR2819....1F",""
"38654","SN 2019gvw","14:07:14.428","+49:05:37.79","SN Ia","0.0713","","","ZTF","ZTF","ZTF","ZTF","ZTF19aawhniz","P48 - ZTF-Cam","APO-3.5m - DIS","1","1","","19.37","g-ZTF","2019-06-01 05:29:07.000","ZTF_AMPEL_NEW","","2019TNSTR.930....1N","2019TNSCR1067....1F",""
"38646","SN 2019gvo","00:54:30.814","-49:08:54.02","SN Ia","0.05","GALEXASC J005431.13-490857.1","","ASAS-SN","ASAS-SN","ePESSTO+","ASAS-SN","ASASSN-19oe","ASASSN-2 - Cassius","ESO-NTT - EFOSC2-NTT","1","1","","18.1","g-Sloan","2019-06-01 03:21:36.000","Vallely","","2019TNSTR.912....1B","2019TNSCR.959....1S",""
"38641","SN 2019gvj","19:50:42.785","+53:28:46.28","SN Ia","0.09","","","ZTF","ZTF","ZTF","ZTF","ZTF19aavivbl","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.68","r-ZTF","2019-05-24 09:44:38.000","ZTF_Bot1","","2019TNSTR.921....1F","2019TNSCR.991....1F",""
"38595","SN 2019gtp","12:41:08.951","-05:11:38.15","SN Ia","0.074","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aawudku","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","19.32","g-ZTF","2019-06-03 04:26:24.000","ZTF_AMPEL_NEW","","2019TNSTR.922....1N","2019TNSCR1273....1F",""
"38591","SN 2019gtl","11:13:15.839","+02:24:15.09","SN Ia","0.079","","","ZTF","ZTF","ZTF","ZTF","ZTF19aavwbpc","P48 - ZTF-Cam","","1","1","","19.08","r-ZTF","2019-06-03 04:19:11.000","ZTF_AMPEL_NEW","","2019TNSTR.922....1N","2019TNSCR1273....1F",""
"38587","SN 2019gth","15:52:31.256","-15:19:47.14","SN Ia","0.1","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ePESSTO+","Pan-STARRS; ZTF","ZTF19aavyafo","P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.44","g-ZTF","2019-06-03 06:29:34.000","ZTF_AMPEL_NEW","","2019TNSTR.922....1N","2019TNSCR.963....1S",""
"38582","SN 2019gtc","10:12:24.760","+59:39:34.70","SN Ia","0.03","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aawtnqd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P200 - DBSP","1","1","","20.39","r-ZTF","2019-05-31 06:38:47.000","ZTF_AMPEL_NEW","","2019TNSTR.922....1N","2019TNSCR.982....1F",""
"38576","SN 2019gsw","10:14:45.753","+75:48:29.82","SN Ia","0.07","","","ZTF","ZTF","ZTF","ZTF","ZTF19aavnzti","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.33","r-ZTF","2019-05-31 05:21:34.000","ZTF_AMPEL_NEW","","2019TNSTR.922....1N","2019TNSCR1273....1F",""
"38568","SN 2019gso","21:54:42.739","-08:13:07.14","SN Ia","0.074796","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS19lqt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.658","orange-ATLAS","2019-05-29 13:23:31.000","ATLAS_Bot1","","2019TNSTR.907....1T","2019TNSCR.952....1F",""
"38561","SN 2019gsh","14:40:24.670","+09:30:06.12","SN Ia","0.053","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS19lzc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.031","cyan-ATLAS","2019-05-31 09:15:50.000","ATLAS_Bot1","","2019TNSTR.907....1T","2019TNSCR.982....1F",""
"38560","SN 2019gsg","21:45:50.761","+15:06:32.75","SN Ia","0.112","","","ATLAS, ZTF","ATLAS, ZTF","ePESSTO+","ATLAS; ZTF","ATLAS19mbn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.255","cyan-ATLAS","2019-06-01 12:37:26.000","ATLAS_Bot1","","2019TNSTR.907....1T","2019TNSCR.963....1S",""
"38556","SN 2019gsc","14:37:45.249","+52:43:36.28","SN Iax[02cx-like]","0.011","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","None","ATLAS; Pan-STARRS; ZTF","ATLAS19mbg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC","1","1","","19.66","cyan-ATLAS","2019-06-02 08:31:12.000","ATLAS_Bot1","","2019TNSTR.907....1T","2019TNSCR.931....1L",""
"38524","SN 2019gqx","20:43:14.126","+07:32:47.45","SN Ia","0.06","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19aavaikm","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.54","g-ZTF","2019-05-14 11:05:16.000","ZTF_Bot1","","2019TNSTR.910....1F","2019TNSCR.991....1F",""
"38522","SN 2019gqv","07:50:19.060","-72:52:35.26","SN Ia","0.017","ESO 035- G 017","0.017549","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","None","ASAS-SN; GaiaAlerts","ASASSN-19ny","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, Gaia - Gaia-photometric","SOAR - Goodman","1","1","","16.7","g-Sloan","2019-06-01 17:45:36.000","Stanek","","2019TNSTR.905....1S","2019TNSCR.943....1D",""
"38401","SN 2019gme","17:36:27.746","+13:24:11.02","SN Ia","0.08","","","ZTF","ZTF","ePESSTO+","ZTF","ZTF19aavorpa","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.37","r-ZTF","2019-05-29 08:04:05.000","ZTF_AMPEL_NEW","","2019TNSTR.900....1N","2019TNSCR.975....1S",""
"38355","SN 2019gkk","17:04:49.609","-08:20:55.42","SN Ia","0.02835","","","Pan-STARRS, ZTF","Pan-STARRS, ZTF","ZTF","Pan-STARRS; ZTF","PS19ayk","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.91","w-P1","2019-05-26 10:01:55.000","PS1_Bot1","","2019TNSTR.898....1C","2019TNSCR.940....1F",""
"38335","SN 2019gjq","15:59:05.559","+19:48:05.29","SN Ia","0.047","","","Pan-STARRS, ZTF, ATLAS","Pan-STARRS, ZTF, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","PS19axf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","20.62","w-P1","2019-05-29 11:12:28.000","PS1_Bot1","","2019TNSTR.898....1C","2019TNSCR.982....1F",""
"38317","SN 2019giy","16:30:18.710","+06:11:50.73","SN Ia","0.063","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19lzl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.388","cyan-ATLAS","2019-05-31 10:23:31.000","ATLAS_Bot1","","2019TNSTR.895....1T","2019TNSCR.982....1F",""
"38315","SN 2019giw","12:15:22.828","-11:07:04.48","SN Ia","0.0687","","","ZTF","ZTF","ZTF","ZTF","ZTF19aawgolt","P48 - ZTF-Cam","P200 - DBSP","1","1","","18.93","r-ZTF","2019-06-01 04:32:20.000","ZTF_AMPEL_NEW","","2019TNSTR.900....1N","2019TNSCR1199....1F",""
"38313","SN 2019giu","12:47:50.078","+41:51:26.09","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF19aavnxwj","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.81","g-ZTF","2019-05-29 04:37:32.000","ZTF_AMPEL_NEW","","2019TNSTR.900....1N","2019TNSCR.952....1F",""
"38311","SN 2019gis","16:09:42.930","-04:23:18.10","SN Ia","0.04","","","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ePESSTO+, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS19lzi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.312","cyan-ATLAS","2019-05-31 09:59:02.000","ATLAS_Bot1","","2019TNSTR.887....1T","2019TNSCR.963....1S, 2019TNSCR2819....1F",""
"38309","SN 2019giq","23:31:41.818","-13:15:03.53","SN Ia","0.03","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ATLAS19lzg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.175","cyan-ATLAS","2019-05-31 14:21:07.000","ATLAS_Bot1","","2019TNSTR.887....1T","2019TNSCR.959....1S",""
"38308","SN 2019gip","19:57:01.399","+50:10:42.69","SN Ia","0.031462","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19lzf","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","19.082","orange-ATLAS","2019-05-31 11:49:55.000","ATLAS_Bot1","","2019TNSTR.887....1T","2019TNSCR.940....1F",""
"38215","SN 2019gfb","23:47:25.909","+00:56:57.79","SN Ia","0.027","2MASX J23472586+0056596","0.027482","ASAS-SN, ZTF, ATLAS","ASAS-SN, ZTF, ATLAS","ePESSTO+","ASAS-SN; ATLAS; ZTF","ASASSN-19nv","ASASSN-1 - Brutus, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","17.2","g-Sloan","2019-05-30 14:24:00.000","Stanek","","2019TNSTR.886....1S","2019TNSCR.902....1S",""
"38204","SN 2019ger","11:31:28.475","+62:10:11.34","SN Ia","0.0626","","","ZTF","ZTF","ZTF","ZTF","ZTF18aarlukc","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.67","g-ZTF","2019-05-31 05:30:16.000","ZTF_AMPEL_NEW","","2019TNSTR.891....1N","2019TNSCR.982....1F",""
"38203","SN 2019geq","15:10:06.032","-12:56:35.28","SN Ia","0.07","","","ZTF","ZTF","ZTF","ZTF","ZTF19aavxpbx","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.19","g-ZTF","2019-05-31 05:33:04.000","ZTF_AMPEL_NEW","","2019TNSTR.891....1N","2019TNSCR.940....1F",""
"38201","SN 2019geo","12:20:42.498","-07:17:15.21","SN Ia","0.06","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aavxikq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.33","r-ZTF","2019-05-31 05:07:26.000","ZTF_AMPEL_NEW","","2019TNSTR.891....1N","2019TNSCR.991....1F",""
"38198","SN 2019gel","15:09:57.938","+14:31:05.35","SN Ia","0.0763","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aavounq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.47","g-ZTF","2019-05-29 08:12:01.000","ZTF_AMPEL_NEW","","2019TNSTR.891....1N","2019TNSCR.991....1F",""
"38192","SN 2019gef","09:54:58.010","+37:22:58.15","SN Ia","0.09","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aavqoyu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","APO-3.5m - DIS","1","1","","18.7","g-ZTF","2019-05-31 04:21:10.000","ZTF_AMPEL_NEW","","2019TNSTR.891....1N","2019TNSCR1128....1F",""
