"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"75094","SN 2021wh","09:37:54.205","-20:06:40.67","SN Ia","0.035","","","ATLAS, ALeRCE, Fink, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ePESSTO+, ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS21bbs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.303","cyan-ATLAS","2021-01-09 11:13:55.200","ATLAS_Bot1","","2021TNSTR..89....1T","2021TNSCR.132....1S, 2021TNSCR.193....1D",""
"75079","SN 2021vt","13:27:07.776","+11:21:08.61","SN Ia","0.087","SDSS J132707.83+112109.3","0.087","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF21aacudxe","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.3101","r-ZTF","2021-01-09 11:36:56.002","ALeRCE","","2021TNSTR..88....1F","2021TNSCR.287....1M",""
"75070","SN 2021vk","03:43:59.437","+33:55:04.50","SN Ia","0.05","WISEA J034358.41+335505.8","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aacpasn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.9188","g-ZTF","2021-01-09 03:56:59.004","ALeRCE","","2021TNSTR..88....1F","2021TNSCR.193....1D",""
"75057","SN 2021ux","17:38:06.643","+11:18:31.46","SN Ia","0.041","WISEA J173806.87+111836.5","","ALeRCE","ZTF","ZTF","ZTF","ZTF20acrseou","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.4475","r-ZTF","2021-01-08 13:38:56.000","ALeRCE","","2021TNSTR..88....1F","2021TNSCR.479....1D",""
"75052","SN 2021us","11:51:18.000","+18:19:35.94","SN Ia","0.067","SDSS J115118.15+181933.2","0.088","ALeRCE, YSE, ATLAS, Fink, GaiaAlerts, Pan-STARRS","ZTF, Pan-STARRS, ATLAS, GaiaAlerts","UCSC","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aacsuwx","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","SOAR - Goodman","1","1","","20.1995","r-ZTF","2021-01-07 10:43:51.004","ALeRCE","","2021TNSTR..88....1F","2021TNSCR.357....1D",""
"75016","SN 2021tk","10:59:27.930","-11:56:25.80","SN Ia","0.08","","","ATLAS, ZTF, Pan-STARRS, Fink, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS21bai","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.248","orange-ATLAS","2021-01-08 15:01:26.400","ATLAS_Bot1","","2021TNSTR..89....1T","2021TNSCR.223....1D",""
"75014","SN 2021ti","16:25:35.130","+38:55:57.04","SN Ia","0.029494","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","TCD","ATLAS; GaiaAlerts","ATLAS21azz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","LT - SPRAT","1","1","","18.126","orange-ATLAS","2021-01-08 15:07:12.000","ATLAS_Bot1","","2021TNSTR..78....1T","2021TNSCR.299....1P",""
"74975","SN 2021rx","08:10:01.058","+35:05:41.85","SN Ia","0.080178","WISEA J081000.46+350537.8","0.080178","ALeRCE, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aabvqlo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.7538","r-ZTF","2021-01-06 07:25:26.000","ALeRCE","","2021TNSTR..77....1M","2021TNSCR.223....1D",""
"74947","SN 2021qy","12:34:38.470","-24:58:07.10","SN Ia","0.07","","","ALeRCE, ATLAS, GaiaAlerts, Fink","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21aabyqps","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4986","g-ZTF","2021-01-07 12:00:54.000","ALeRCE","","2021TNSTR..68....1M","2021TNSCR.193....1D",""
"74932","SN 2021qj","12:57:25.839","+55:40:26.29","SN Ia","0.09562","WISEA J125725.49+554027.5","0.095627","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aabgdda","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6533","g-ZTF","2021-01-05 10:54:58.997","ALeRCE","","2021TNSTR..68....1M","2021TNSCR.223....1D",""
"74912","SN 2021pp","11:49:11.600","-02:17:11.36","SN Ia","0.09","SDSS J114911.57-021711.5","0.246","ALeRCE, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aaahzpr","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.4763","r-ZTF","2021-01-02 12:23:45.997","ALeRCE","","2021TNSTR..68....1M","2021TNSCR..94....1G",""
"74908","SN 2021pl","12:11:37.960","+12:09:46.98","SN Ia","0.07378","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ePESSTO+, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aaahuox","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","18.83","r-ZTF","2021-01-02 12:23:02.400","ZTF_Bot1","","2021TNSTR..73....1F","2021TNSCR..86....1G, 2021TNSCR.193....1D",""
"74899","SN 2021pc","01:14:04.820","-01:44:24.50","SN Ia","0.016348","UGC 00784","0.016348","ALeRCE, ATLAS, Pan-STARRS, GaiaAlerts, YSE","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","None, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; YSE; ZTF","ZTF21aabpszb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","CMO-2.5m - TDS, P60 - SEDM","1","1","","19.1459","g-ZTF","2021-01-07 03:50:09.001","ALeRCE","","2021TNSTR..67....1M","2021TNSCR..76....1L, 2021TNSCR.502....1D",""
"74864","SN 2021nv","01:57:35.170","+19:52:43.28","SN Ia","0.029","","","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS21aqr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.94","cyan-ATLAS","2021-01-07 06:18:43.200","ATLAS_Bot1","","2021TNSTR..69....1T","2021TNSCR..86....1G",""
"74855","SN 2021nm","12:46:39.357","-37:56:46.32","SN Ia","0.054","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS21anq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","19.037","orange-ATLAS","2021-01-05 14:47:02.400","ATLAS_Bot1","","2021TNSTR..69....1T","2021TNSCR..94....1G",""
"74839","SN 2021mw","04:41:15.769","+02:51:59.41","SN Ia","0.06","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS21alm","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.862","orange-ATLAS","2021-01-02 10:06:14.400","ATLAS_Bot1","","2021TNSTR..69....1T","2021TNSCR.135....1D",""
"74811","SN 2021mj","09:16:18.150","-32:29:25.98","SN Ia","0.04","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS21ajx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.524","orange-ATLAS","2021-01-05 13:01:55.200","ATLAS_Bot1","","2021TNSTR..69....1T","2021TNSCR..86....1G",""
"74806","SN 2021mf","13:01:51.234","-41:24:14.61","SN Ia","0.029","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS21ajm","ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","17.364","orange-ATLAS","2021-01-05 14:49:55.200","ATLAS_Bot1","","2021TNSTR..69....1T","2021TNSCR..86....1G",""
"74804","SN 2021me","13:02:41.350","+03:48:14.18","SN Ia-91T-like","0.095","","","ZTF, ATLAS, Fink, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aaahyjj","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.72","r-ZTF","2021-01-01 12:56:09.600","ZTF_Bot1","","2021TNSTR..73....1F","2021TNSCR.193....1D",""
"74798","SN 2021mc","16:01:45.472","+18:01:09.37","SN Ia","0.0459","","","ZTF, ATLAS","ZTF, ATLAS","None","ATLAS; ZTF","ZTF21aaaytny","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","18.74","r-ZTF","2021-01-01 12:37:26.400","ZTF_Bot1","","2021TNSTR..73....1F","2021TNSCR.204....1P",""
"74781","SN 2021ls","02:19:48.484","+28:27:39.11","SN Ia","0.05","SDSS J021948.81+282740.8","0.04","ALeRCE, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aabhxxj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.248","g-ZTF","2021-01-04 04:49:31.999","ALeRCE","","2021TNSTR..54....1M","2021TNSCR.147....1D",""
"74780","SN 2021lr","01:56:54.659","+12:02:57.86","SN Ia","0.089","SDSS J015654.58+120302.8","0.045","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aabhqng","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.6744","g-ZTF","2021-01-04 04:46:49.999","ALeRCE","","2021TNSTR..54....1M","2021TNSCR.223....1D",""
"74775","SN 2021lm","00:31:18.171","-25:39:31.58","SN Ia","0.117","WISEA J003118.18-253931.1","0.1171","ALeRCE, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF21aabhfta","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.5694","r-ZTF","2021-01-04 03:34:53.999","ALeRCE","","2021TNSTR..54....1M","2021TNSCR..86....1G",""
"74715","SN 2021jl","23:22:39.662","+20:39:33.85","SN Ia","0.03838547","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aaazieb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.5685","g-ZTF","2021-01-01 02:10:21.792","ZTF_CLU_PUBLIC","","2021TNSTR..62....1D","2021TNSCR.147....1D, 2021TNSCR.193....1D",""
"74711","SN 2021jj","13:17:24.349","-16:27:35.20","SN Ia","0.02","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS","ATLAS21abw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.559","orange-ATLAS","2021-01-05 13:42:14.400","ATLAS_Bot1","","2021TNSTR..40....1T","2021TNSCR..94....1G",""
"74703","SN 2021jb","11:46:22.600","+51:07:07.43","SN Ia","0.07","WISEA J114622.54+510709.2","0.076833","ALeRCE, ATLAS, Fink, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF18aajjhkq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.9714","g-ZTF","2021-01-05 10:59:47.003","ALeRCE","","2021TNSTR..39....1M","2021TNSCR.193....1D",""
"74699","SN 2021ix","10:20:28.345","+53:51:26.87","SN Ia","0.03231","CGCG 266-039","0.032357","ALeRCE, Pan-STARRS, Fink","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF21aabfson","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.9262","g-ZTF","2021-01-05 09:43:02.997","ALeRCE","","2021TNSTR..39....1M","2021TNSCR.147....1D, 2021TNSCR.193....1D",""
"74696","SN 2021iu","05:22:32.190","+05:40:16.78","SN Ia","0.028143","WISEA J052232.14+054016.4","0.028143","ALeRCE, Fink, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aabcyvd","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.8376","r-ZTF","2021-01-05 06:24:31.997","ALeRCE","","2021TNSTR..39....1M","2021TNSCR.193....1D",""
"74686","SN 2021ik","22:41:20.860","+27:01:25.54","SN Ia","0.047","SDSS J224120.58+270123.1","0.084","ALeRCE, ATLAS, Fink, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21aaazjia","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6578","g-ZTF","2021-01-05 02:44:25.999","ALeRCE","","2021TNSTR..39....1M","2021TNSCR1918....1D",""
"74666","SN 2021hq","07:31:26.045","+05:32:56.08","SN Ia","0.08","WISEA J073126.04+053256.1","","ALeRCE, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF21aaafzwx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.1414","r-ZTF","2021-01-03 08:32:10.000","ALeRCE","","2021TNSTR..39....1M","2021TNSCR..94....1G",""
"74659","SN 2021hj","10:48:44.772","+00:52:44.40","SN Ia-91T-like","0.10579","WISEA J104844.83+005243.6","0.105846","ALeRCE, ATLAS","ZTF, ATLAS","SCAT","ATLAS; ZTF","ZTF21aaahliy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.5431","g-ZTF","2021-01-02 10:36:14.000","ALeRCE","","2021TNSTR..39....1M","2021TNSCR..64....1H",""
"74638","SN 2021go","03:26:58.717","-29:08:26.79","SN Ia","0.1","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS","ATLAS21abi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.2","cyan-ATLAS","2021-01-05 07:12:00.000","ATLAS_Bot1","","2021TNSTR..40....1T","2021TNSCR..75....1G",""
"74637","SN 2021gn","23:09:09.980","+28:18:03.85","SN Ia","0.044","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF21aaaadmo","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.7","g-ZTF","2021-01-01 02:15:21.600","ZTF_Bot1","","2021TNSTR..48....1F","2021TNSCR..66....1D, 2021TNSCR..87....1D",""
"74635","SN 2021gl","10:57:37.580","-07:28:28.56","SN Ia","0.06","","","ZTF, ATLAS, Fink, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aaagzee","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.73","r-ZTF","2021-01-02 09:43:12.000","ZTF_Bot1","","2021TNSTR..48....1F","2021TNSCR..66....1D",""
"74633","SN 2021gj","00:35:40.078","-32:05:58.43","SN Ia-91T-like","0.093","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS21abe","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.783","cyan-ATLAS","2021-01-05 05:47:02.400","ATLAS_Bot1","","2021TNSTR..40....1T","2021TNSCR..75....1G",""
"74632","SN 2021gi","05:17:39.588","-39:45:37.30","SN Ia","0.07","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS21abc","ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.455","cyan-ATLAS","2021-01-05 08:58:33.600","ATLAS_Bot1","","2021TNSTR..40....1T","2021TNSCR..75....1G",""
"74627","SN 2021gd","10:30:26.684","+40:15:02.16","SN Ia","0.076427","","","ZTF, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaahtln","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.92","g-ZTF","2021-01-03 10:26:24.000","ZTF_Bot1","","2021TNSTR..48....1F","2021TNSCR.206....1D",""
"74620","SN 2021fy","13:32:33.730","+37:29:52.84","SN Ia","0.057","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","TCD","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS21aax","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS2 - GPC2","LT - SPRAT","1","1","","18.603","orange-ATLAS","2021-01-04 14:52:48.000","ATLAS_Bot1","","2021TNSTR..40....1T","2021TNSCR.309....1P",""
"74617","SN 2021fv","08:43:48.913","+02:43:12.12","SN Ia","0.03","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS","ATLAS21aao","ATLAS-HKO - ATLAS-02, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","17.855","orange-ATLAS","2021-01-04 13:10:33.600","ATLAS_Bot1","","2021TNSTR..40....1T","2021TNSCR..63....1G",""
"74616","SN 2021fu","01:30:03.279","+11:48:48.84","SN Ia","0.06","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS","ATLAS21aan","ATLAS-MLO - ATLAS-01, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.436","orange-ATLAS","2021-01-03 08:16:47.000","ATLAS_Bot1","","2021TNSTR..40....1T","2021TNSCR..63....1G",""
"74605","SN 2021fl","10:14:27.427","+12:09:33.02","SN Ia","0.0767","WISEA J101427.93+120932.0","0.07666","ALeRCE, Pan-STARRS","ZTF, Pan-STARRS","SCAT","Pan-STARRS; ZTF","ZTF21aaavhbu","P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.9156","g-ZTF","2021-01-04 08:53:40.004","ALeRCE","","2021TNSTR..26....1M","2021TNSCR..64....1H",""
"74600","SN 2021fg","05:43:01.435","-11:20:58.91","SN Ia","0.083","WISEA J054301.58-112057.2","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaateuz","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.9769","r-ZTF","2021-01-04 06:36:17.004","ALeRCE","","2021TNSTR..26....1M","2021TNSCR.193....1D",""
"74567","SN 2021dz","10:28:44.355","+79:48:38.74","SN Ia","0.031582","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","REFITT","ATLAS; Pan-STARRS; ZTF","ZTF21aaaodzf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","MDM-2.4 - OSMOS","1","1","","19.512","r-ZTF","2021-01-04 09:57:21.312","ZTF_CLU_PUBLIC","","2021TNSTR..34....1D","2021TNSCR.812....1W",""
"74551","SN 2021dn","08:19:09.689","+24:46:56.92","SN Ia","0.0155","IC 2282","0.015514","SGLF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF, REFITT","ATLAS; Pan-STARRS; SGLF; ZTF","ZTF21aaampui","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM, SOAR - Goodman","1","1","","19.724","r-ZTF","2021-01-03 08:10:12.000","Perez-Fournon","","2021TNSTR..29....1P","2021TNSCR..66....1D, 2021TNSCR.270....1W",""
"74545","SN 2021dj","13:55:06.535","+54:18:17.65","SN Ia","0.07","","","ZTF, Fink, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaabucr","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.25","r-ZTF","2021-01-01 11:24:00.000","ZTF_Bot1","","2021TNSTR..24....1F","2021TNSCR.206....1D",""
"74527","SN 2021ct","14:47:02.625","+56:18:53.61","SN Ia","0.0375","WISEA J144702.66+561851.4","0.037513","ALeRCE, ATLAS, Fink","ZTF, ATLAS","None, ZTF","ATLAS; ZTF","ZTF21aaaosmn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","FTN - FLOYDS-N, P60 - SEDM","1","1","","19.1517","r-ZTF","2021-01-03 11:15:45.999","ALeRCE","","2021TNSTR..18....1F","2021TNSCR.158....1P, 2021TNSCR.193....1D",""
"74526","SN 2021cs","13:36:01.157","+22:38:47.51","SN Ia","0.065883","WISEA J133601.44+223848.3","0.065883","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaaoviv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.7736","r-ZTF","2021-01-03 11:38:52.996","ALeRCE","","2021TNSTR..18....1F","2021TNSCR.147....1D",""
"74523","SN 2021cp","06:52:35.168","+18:13:19.44","SN Ia","0.05","SDSS J065235.02+181321.9","0.077","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aaaldio","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.7522","g-ZTF","2021-01-03 06:11:47.996","ALeRCE","","2021TNSTR..18....1F","2021TNSCR.135....1D",""
"74521","SN 2021cn","13:02:57.860","+31:03:38.02","SN Ia","0.087927","WISEA J130257.74+310337.4","0.087927","ALeRCE, Pan-STARRS, ATLAS, Fink","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaaotku","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.7747","g-ZTF","2021-01-03 10:38:19.997","ALeRCE","","2021TNSTR..18....1F","2021TNSCR..87....1D, 2021TNSCR.193....1D",""
"74506","SN 2021by","15:19:27.582","+06:13:53.52","SN Ia","0.097","WISEA J151926.86+061348.5","0.03412","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aaaovua","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Keck1 - LRIS","1","1","","19.2125","r-ZTF","2021-01-01 13:15:57.997","ALeRCE","","2021TNSTR..18....1F","2021TNSCR1234....1D",""
"74477","SN 2021bb","14:35:48.820","+05:49:15.78","SN Ia","0.086532","","","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aaabzap","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.95","r-ZTF","2021-01-01 13:07:40.800","ZTF_Bot1","","2021TNSTR..24....1F","2021TNSCR.223....1D",""
"74469","SN 2021at","07:47:08.587","+43:29:21.09","SN Ia-91T-like","0.111","SDSS J074708.57+432920.0","0.126","ALeRCE, YSE, ATLAS, Pan-STARRS","ZTF, Pan-STARRS, ATLAS","UCSC","ATLAS; Pan-STARRS; ZTF","ZTF21aaafjad","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lick-3m - KAST","1","1","","19.5758","r-ZTF","2021-01-02 08:05:38.003","ALeRCE","","2021TNSTR...9....1F","2021TNSCR.111....1H",""
"74466","SN 2021aq","03:11:05.699","-25:59:57.77","SN Ia","0.078","WISEA J031105.46-255956.5","0.0755","ALeRCE, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF21aaaecrv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.1645","r-ZTF","2021-01-02 05:03:34.001","ALeRCE","","2021TNSTR...9....1F","2021TNSCR..63....1G",""
